2024/03/05 14:10:29 	1136	1131
2024/03/05 14:10:59 	1137	1133
2024/03/05 14:11:29 	1138	1135
2024/03/05 14:11:59 	1139	1137
2024/03/05 14:12:29 	1140	1139
2024/03/05 14:13:29 	1143	1140
2024/03/05 14:13:59 	1144	1141
2024/03/05 14:14:29 	1145	1143
2024/03/05 14:14:59 	1146	1145
2024/03/05 14:15:29 	1147	1145
2024/03/05 14:15:59 	1148	1146
2024/03/05 14:16:29 	1150	1147
2024/03/05 14:16:59 	1151	1149
2024/03/05 14:17:29 	1152	1151
2024/03/05 14:17:59 	1153	1150
2024/03/05 14:18:29 	1154	1152
2024/03/05 14:18:59 	1155	1153
2024/03/05 14:19:29 	1156	1155
2024/03/05 14:19:59 	1158	1156
2024/03/05 14:20:29 	1159	1158
2024/03/05 14:20:59 	1160	1157
2024/03/05 14:21:29 	1161	1158
2024/03/05 14:21:59 	1162	1157
2024/03/05 14:22:29 	1163	1157
2024/03/05 14:22:59 	1164	1159
2024/03/05 14:23:29 	1166	1161
2024/03/05 14:23:59 	1167	1163
2024/03/05 14:24:29 	1168	1165
2024/03/05 14:25:29 	1170	1165
2024/03/05 14:25:59 	1171	1166
2024/03/05 14:26:29 	1172	1168
2024/03/05 14:27:29 	1175	1167
2024/03/05 14:27:59 	1176	1169
2024/03/05 14:28:29 	1177	1170
2024/03/05 14:28:59 	1178	1168
2024/03/05 14:29:59 	1181	1168
2024/03/05 14:30:29 	1182	1167
2024/03/05 14:30:59 	1183	1168
2024/03/05 14:31:29 	1184	1168
2024/03/05 14:31:59 	1185	1170
2024/03/05 14:32:29 	1186	1172
2024/03/05 14:32:59 	1187	1173
2024/03/05 14:33:29 	1189	1172
2024/03/05 14:33:59 	1190	1171
2024/03/05 14:34:29 	1191	1170
2024/03/05 14:34:59 	1192	1170
2024/03/05 14:35:29 	1193	1172
2024/03/05 14:35:59 	1194	1174
2024/03/05 14:36:29 	1195	1174
2024/03/05 14:37:59 	1199	1172
2024/03/05 14:38:29 	1200	1172
2024/03/05 14:38:59 	1201	1174
2024/03/05 14:39:29 	1202	1177
2024/03/05 14:39:59 	1203	1178
2024/03/05 14:40:29 	1205	1180
2024/03/05 14:40:59 	1206	1182
2024/03/05 14:41:29 	1207	1184
2024/03/05 14:41:59 	1208	1184
2024/03/05 14:42:29 	1209	1185
2024/03/05 14:42:59 	1210	1185
2024/03/05 14:43:29 	1212	1187
2024/03/05 14:44:29 	1214	1188
2024/03/05 14:44:59 	1215	1189
2024/03/05 14:45:29 	1216	1191
2024/03/05 14:46:29 	1218	1191
2024/03/05 14:46:59 	1220	1191
2024/03/05 14:47:29 	1221	1190
2024/03/05 14:47:59 	1222	1189
2024/03/05 14:48:29 	1223	1191
2024/03/05 14:48:59 	1224	1192
2024/03/05 14:49:29 	1225	1192
2024/03/05 14:50:29 	1228	1192
2024/03/05 14:51:26 	1230	1194
2024/03/05 14:51:56 	1231	1194
2024/03/05 14:52:26 	1232	1192
2024/03/05 14:52:56 	1233	1193
2024/03/05 14:53:26 	1234	1194
2024/03/05 14:53:56 	1236	1195
2024/03/05 14:54:26 	1237	1195
2024/03/05 14:54:56 	1238	1195
2024/03/05 14:55:26 	1239	1196
2024/03/05 14:55:56 	1240	1198
2024/03/05 14:56:26 	1241	1199
2024/03/05 14:56:56 	1242	1201
2024/03/05 14:57:26 	1244	1201
2024/03/05 14:57:56 	1245	1200
2024/03/05 14:58:26 	1200	1202
2024/03/05 14:59:26 	1202	1196
2024/03/05 14:59:56 	1203	1198
2024/03/05 15:00:26 	1205	1200
2024/03/05 15:00:56 	1206	1202
2024/03/05 15:01:26 	1207	1203
2024/03/05 15:01:56 	1208	1206
2024/03/05 15:02:26 	1209	1207
2024/03/05 15:03:26 	1211	1209
2024/03/05 15:04:26 	1214	1206
2024/03/05 15:04:56 	1215	1207
2024/03/05 15:05:26 	1216	1207
2024/03/05 15:05:56 	1217	1208
2024/03/05 15:06:56 	1219	1207
2024/03/05 15:07:26 	1221	1207
2024/03/05 15:07:56 	1222	1206
2024/03/05 15:08:56 	1224	1207
2024/03/05 15:09:26 	1225	1205
2024/03/05 15:09:56 	1226	1205
2024/03/05 15:10:26 	1227	1206
2024/03/05 15:10:56 	1229	1206
2024/03/05 15:11:26 	1230	1207
2024/03/05 15:11:56 	1231	1209
2024/03/05 15:12:26 	1232	1210
2024/03/05 15:12:56 	1233	1210
2024/03/05 15:13:26 	1234	1211
2024/03/05 15:13:56 	1236	1212
2024/03/05 15:14:26 	1237	1211
2024/03/05 15:14:56 	1238	1212
2024/03/05 15:15:26 	1239	1210
2024/03/05 15:15:56 	1240	1209
2024/03/05 15:16:26 	1241	1211
2024/03/05 15:16:56 	1242	1212
2024/03/05 15:17:26 	1244	1213
2024/03/05 15:17:56 	1245	1211
2024/03/05 15:18:26 	1246	1212
2024/03/05 15:19:26 	1248	1214
2024/03/05 15:19:56 	1249	1214
2024/03/05 15:20:26 	1250	1214
2024/03/05 15:20:56 	1250	1215
2024/03/05 15:21:26 	1250	1216
2024/03/05 15:21:56 	1250	1217
2024/03/05 15:22:26 	1250	1219
2024/03/05 15:22:56 	1250	1218
2024/03/05 15:23:26 	1250	1218
2024/03/05 15:23:56 	1250	1220
2024/03/05 15:24:39 	1250	1221
2024/03/05 15:25:09 	1250	1220
2024/03/05 15:25:39 	1250	1220
2024/03/05 15:26:09 	1250	1221
2024/03/05 15:26:47 	1250	1222
2024/03/05 15:27:17 	1250	1219
2024/03/05 15:27:47 	1250	1217
2024/03/05 15:28:17 	1250	1217
2024/03/05 15:29:30 	1250	1220
2024/03/05 15:30:00 	1250	1222
2024/03/05 15:30:30 	1250	1224
2024/03/05 15:31:30 	1250	1221
2024/03/05 15:32:30 	1250	1219
2024/03/05 15:33:00 	1250	1217
2024/03/05 15:33:30 	1250	1215
2024/03/05 15:34:00 	1250	1216
2024/03/05 15:34:30 	1237	1217
2024/03/05 15:35:00 	1238	1219
2024/03/05 15:36:30 	1241	1215
2024/03/05 15:37:30 	1244	1214
2024/03/05 15:38:00 	1245	1215
2024/03/05 15:38:30 	1246	1217
2024/03/05 15:39:00 	1247	1217
2024/03/05 15:39:30 	1248	1219
2024/03/05 15:40:00 	1249	1220
2024/03/05 15:40:30 	1250	1219
2024/03/05 15:41:00 	1250	1219
2024/03/05 15:42:00 	1250	1217
2024/03/05 15:42:30 	1250	1218
2024/03/05 15:43:00 	1250	1220
2024/03/05 15:43:30 	1250	1222
2024/03/05 15:44:00 	1250	1224
2024/03/05 15:44:30 	1250	1226
2024/03/05 15:45:00 	1250	1228
2024/03/05 15:45:30 	1250	1230
2024/03/05 15:46:00 	1250	1231
2024/03/05 15:46:30 	1250	1233
2024/03/05 15:47:00 	1250	1234
2024/03/05 15:47:30 	1250	1235
2024/03/05 15:48:00 	1250	1234
2024/03/05 15:48:30 	1250	1233
2024/03/05 15:49:00 	1250	1234
2024/03/05 15:49:30 	1250	1235
2024/03/05 15:50:00 	1250	1234
2024/03/05 15:50:30 	1250	1235
2024/03/05 15:51:00 	1250	1236
2024/03/05 15:51:30 	1250	1235
2024/03/05 15:52:00 	1250	1234
2024/03/05 15:52:30 	1250	1234
2024/03/05 15:53:00 	1250	1236
2024/03/05 15:53:30 	1250	1238
2024/03/05 15:54:00 	1250	1237
2024/03/05 15:54:30 	1250	1238
2024/03/05 15:55:00 	1250	1239
2024/03/05 15:55:30 	1250	1239
2024/03/05 15:56:00 	1250	1240
2024/03/05 15:56:30 	1250	1241
2024/03/05 15:57:00 	1250	1242
2024/03/05 15:57:30 	1250	1242
2024/03/05 15:58:00 	1250	1241
2024/03/05 15:59:00 	1250	1242
2024/03/05 15:59:30 	1250	1243
2024/03/05 16:00:30 	1250	1243
2024/03/05 16:01:00 	1250	1243
2024/03/05 16:01:30 	1250	1245
2024/03/05 16:02:00 	1250	1247
2024/03/05 16:02:30 	1250	1247
2024/03/05 16:04:00 	1250	1248
2024/03/05 16:04:30 	1250	1247
2024/03/05 16:05:00 	1250	1247
2024/03/05 16:05:30 	1250	1248
2024/03/05 16:06:00 	1250	1247
2024/03/05 16:07:30 	1250	1245
2024/03/05 16:08:00 	1250	1245
2024/03/05 16:09:00 	1250	1247
2024/03/05 16:09:30 	1250	1249
2024/03/05 16:10:00 	1250	1249
2024/03/05 16:10:30 	1249	1248
2024/03/05 16:11:00 	1247	1245
2024/03/05 16:12:00 	1244	1241
2024/03/05 16:12:30 	1242	1241
2024/03/05 16:14:00 	1237	1233
2024/03/05 16:14:30 	1235	1233
2024/03/05 16:15:00 	1233	1232
2024/03/05 16:15:30 	1231	1231
2024/03/05 16:17:02 	1226	1224
2024/03/05 16:17:32 	1224	1223
2024/03/05 16:18:02 	1222	1223
2024/03/05 16:18:32 	1221	1218
2024/03/05 16:19:02 	1219	1217
2024/03/05 16:19:32 	1217	1217
2024/03/05 16:20:02 	1215	1212
2024/03/05 16:20:32 	1214	1213
2024/03/05 16:21:02 	1212	1211
2024/03/05 16:21:32 	1210	1210
2024/03/05 16:22:32 	1207	1206
2024/03/05 16:23:02 	1205	1203
2024/03/05 16:23:32 	1203	1203
2024/03/05 16:24:02 	1201	1200
2024/03/05 16:24:32 	1200	1198
2024/03/05 16:26:32 	1193	1190
2024/03/05 16:27:32 	1189	1187
2024/03/05 16:28:02 	1187	1187
2024/03/05 16:29:32 	1182	1181
2024/03/05 16:30:02 	1180	1180
2024/03/05 16:30:32 	1179	1174
2024/03/05 16:31:02 	1177	1172
2024/03/05 16:31:32 	1175	1174
2024/03/05 16:32:02 	1173	1173
2024/03/05 16:32:32 	1172	1166
2024/03/05 16:33:02 	1170	1168
2024/03/05 16:34:02 	1166	1165
2024/03/05 16:34:32 	1165	1165
2024/03/05 16:35:32 	1161	1160
2024/03/05 16:36:02 	1160	1159
2024/03/05 16:36:32 	1158	1157
2024/03/05 16:37:02 	1156	1157
2024/03/05 16:37:32 	1154	1151
2024/03/05 16:38:02 	1153	1152
2024/03/05 16:38:32 	1151	1150
2024/03/05 16:39:02 	1149	1149
2024/03/05 16:39:32 	1147	1145
2024/03/05 16:40:02 	1146	1145
2024/03/05 16:40:32 	1144	1144
2024/03/05 16:41:02 	1142	1140
2024/03/05 16:41:32 	1140	1140
2024/03/05 16:42:02 	1139	1137
2024/03/05 16:42:32 	1137	1137
2024/03/05 16:43:02 	1135	1134
2024/03/05 16:43:32 	1133	1134
2024/03/05 16:44:02 	1132	1128
2024/03/05 16:44:32 	1130	1130
2024/03/05 16:45:02 	1128	1126
2024/03/05 16:45:32 	1126	1128
2024/03/05 16:46:02 	1125	1122
2024/03/05 16:46:32 	1123	1123
2024/03/05 16:47:02 	1121	1119
2024/03/05 16:47:32 	1119	1119
2024/03/05 16:48:02 	1118	1116
2024/03/05 16:48:32 	1116	1115
2024/03/05 16:49:02 	1114	1115
2024/03/05 16:49:32 	1112	1109
2024/03/05 16:50:02 	1111	1112
2024/03/05 16:50:32 	1109	1108
2024/03/05 16:51:02 	1107	1107
2024/03/05 16:51:32 	1105	1104
2024/03/05 16:52:02 	1104	1103
2024/03/05 16:52:32 	1102	1101
2024/03/05 16:53:02 	1100	1101
2024/03/05 16:53:32 	1098	1096
2024/03/05 16:54:02 	1097	1097
2024/03/05 16:54:32 	1095	1093
2024/03/05 16:55:02 	1093	1094
2024/03/05 16:55:32 	1091	1093
2024/03/05 16:56:02 	1090	1088
2024/03/05 16:56:32 	1088	1089
2024/03/05 16:57:02 	1086	1082
2024/03/05 16:57:32 	1084	1083
2024/03/05 17:15:15 	882	868
2024/03/05 17:15:45 	880	875
2024/03/05 17:16:27 	878	887
2024/03/05 17:16:57 	876	885
2024/03/05 17:17:27 	875	881
2024/03/05 17:18:42 	870	869
2024/03/05 17:19:12 	868	871
2024/03/05 17:19:42 	867	868
2024/03/05 17:20:12 	865	864
2024/03/05 17:20:42 	863	865
2024/03/05 17:21:12 	861	864
2024/03/05 17:21:42 	860	860
2024/03/05 17:22:12 	858	857
2024/03/05 17:22:42 	856	859
2024/03/05 17:23:29 	853	854
2024/03/05 17:23:59 	852	851
2024/03/05 17:24:29 	850	854
2024/03/05 17:24:59 	848	851
2024/03/05 17:25:29 	846	846
2024/03/05 17:25:59 	845	845
2024/03/05 17:26:29 	843	846
2024/03/05 17:26:59 	841	843
2024/03/05 17:27:29 	839	838
2024/03/05 17:27:59 	838	840
2024/03/05 17:28:29 	836	838
2024/03/05 17:28:59 	834	834
2024/03/05 17:29:29 	832	833
2024/03/05 17:29:59 	831	831
2024/03/05 17:30:29 	829	828
2024/03/05 17:30:59 	827	830
2024/03/05 17:31:29 	825	827
2024/03/05 17:31:59 	824	823
2024/03/05 17:32:29 	822	823
2024/03/05 17:32:59 	820	822
2024/03/05 17:33:29 	818	819
2024/03/05 17:33:59 	817	816
2024/03/05 17:34:29 	815	819
2024/03/05 17:34:59 	813	816
2024/03/05 17:35:29 	811	812
2024/03/05 17:35:59 	810	809
2024/03/05 17:36:29 	808	811
2024/03/05 17:36:59 	806	808
2024/03/05 17:37:29 	804	804
2024/03/05 17:37:59 	803	803
2024/03/05 17:38:29 	801	804
2024/03/05 17:38:59 	799	801
2024/03/05 17:39:29 	797	797
2024/03/05 17:39:59 	796	795
2024/03/05 17:40:29 	794	798
2024/03/05 17:40:59 	792	795
2024/03/05 17:41:29 	790	791
2024/03/05 17:41:59 	789	788
2024/03/05 17:42:29 	787	790
2024/03/05 17:42:59 	785	788
2024/03/05 17:43:29 	783	784
2024/03/05 17:43:59 	782	781
2024/03/05 17:44:29 	780	783
2024/03/05 17:44:59 	778	781
2024/03/05 17:45:29 	776	777
2024/03/05 17:45:59 	775	774
2024/03/05 17:46:29 	773	775
2024/03/05 17:46:59 	771	772
2024/03/05 17:47:29 	769	769
2024/03/05 17:47:59 	768	768
2024/03/05 17:48:29 	766	765
2024/03/05 17:48:59 	764	766
2024/03/05 17:49:29 	762	764
2024/03/05 17:49:59 	761	760
2024/03/05 17:50:29 	759	760
2024/03/05 17:50:59 	757	759
2024/03/05 17:51:29 	755	756
2024/03/05 17:51:59 	754	754
2024/03/05 17:52:29 	0	755
2024/03/05 17:52:59 	0	752
2024/03/05 17:53:29 	0	748
2024/03/05 17:53:59 	0	744
2024/03/05 17:54:29 	0	739
2024/03/05 17:54:59 	0	735
2024/03/05 17:55:29 	0	731
2024/03/05 17:55:59 	0	726
2024/03/05 17:56:29 	0	722
2024/03/05 17:56:59 	0	718
2024/03/05 17:57:29 	0	714
2024/03/05 17:57:59 	0	709
2024/03/05 17:58:29 	0	706
2024/03/05 17:58:59 	0	702
2024/03/05 17:59:29 	0	698
2024/03/05 17:59:59 	0	694
2024/03/05 18:00:29 	0	691
2024/03/05 18:00:59 	0	686
2024/03/05 18:01:29 	0	682
2024/03/05 18:01:59 	0	679
2024/03/05 18:02:29 	0	675
2024/03/05 18:02:59 	0	672
2024/03/05 18:03:29 	0	668
2024/03/05 18:03:59 	0	665
2024/03/05 18:04:29 	0	662
2024/03/05 18:04:59 	0	658
2024/03/05 18:05:29 	0	655
2024/03/05 18:05:59 	0	652
2024/03/05 18:06:29 	0	648
2024/03/05 18:06:59 	0	645
2024/03/05 18:07:29 	0	642
2024/03/05 18:07:59 	0	639
2024/03/05 18:08:29 	0	635
2024/03/05 18:08:59 	0	633
2024/03/05 18:09:29 	0	629
2024/03/05 18:09:59 	0	626
2024/03/05 18:10:29 	0	623
2024/03/05 18:10:59 	0	621
2024/03/05 18:11:29 	0	618
2024/03/05 18:11:59 	0	615
2024/03/05 18:12:29 	0	612
2024/03/05 18:12:59 	0	609
2024/03/05 18:13:29 	0	607
2024/03/05 18:13:59 	0	604
2024/03/05 18:14:29 	0	601
2024/03/05 18:14:59 	0	598
2024/03/05 18:15:29 	0	596
2024/03/05 18:15:59 	0	593
2024/03/05 18:16:29 	0	590
2024/03/05 18:16:59 	0	588
2024/03/05 18:17:29 	0	585
2024/03/05 18:17:59 	0	583
2024/03/05 18:18:29 	0	580
2024/03/05 18:18:59 	0	578
2024/03/05 18:19:29 	0	575
2024/03/05 18:19:59 	0	573
2024/03/05 18:20:29 	0	571
2024/03/05 18:20:59 	0	568
2024/03/05 18:21:29 	0	566
2024/03/05 18:21:59 	0	563
2024/03/05 18:22:29 	0	561
2024/03/05 18:22:59 	0	559
2024/03/05 18:23:29 	0	556
2024/03/05 18:23:59 	0	554
2024/03/05 18:24:29 	0	552
2024/03/05 18:24:59 	0	549
2024/03/05 18:25:29 	0	547
2024/03/05 18:25:59 	0	545
2024/03/05 18:26:29 	0	542
2024/03/05 18:26:59 	0	540
2024/03/05 18:27:29 	0	538
2024/03/05 18:27:59 	0	536
2024/03/05 18:28:29 	0	534
2024/03/05 18:28:59 	0	531
2024/03/05 18:29:29 	0	529
2024/03/05 18:29:59 	0	527
2024/03/05 18:30:29 	0	525
2024/03/05 18:30:59 	0	523
2024/03/05 18:31:29 	0	521
2024/03/05 18:31:59 	0	519
2024/03/05 18:32:29 	0	517
2024/03/05 18:32:59 	0	515
2024/03/05 18:33:29 	0	513
2024/03/05 18:33:59 	0	511
2024/03/05 18:34:29 	0	508
2024/03/05 18:34:59 	0	506
2024/03/05 18:35:29 	0	504
2024/03/05 18:35:59 	0	502
2024/03/05 18:36:29 	0	500
2024/03/05 18:36:59 	0	498
2024/03/05 18:37:29 	0	496
2024/03/05 18:37:59 	0	495
2024/03/05 18:38:29 	0	493
2024/03/05 18:38:59 	0	491
2024/03/05 18:39:29 	0	489
2024/03/05 18:39:59 	0	488
2024/03/05 18:40:29 	0	486
2024/03/05 18:40:59 	0	484
2024/03/05 18:41:29 	0	482
2024/03/05 18:41:59 	0	480
2024/03/05 18:42:29 	0	478
2024/03/05 18:42:59 	0	476
2024/03/05 18:43:29 	0	474
2024/03/05 18:43:59 	0	472
2024/03/05 18:44:29 	0	470
2024/03/05 18:44:59 	0	468
2024/03/05 18:45:29 	0	466
2024/03/05 18:45:59 	0	465
2024/03/05 18:46:29 	0	463
2024/03/05 18:46:59 	0	461
2024/03/05 18:47:29 	0	459
2024/03/05 18:47:59 	0	458
2024/03/05 18:48:29 	0	456
2024/03/05 18:48:59 	0	454
2024/03/05 18:49:29 	0	452
2024/03/05 18:49:59 	0	450
2024/03/05 18:50:29 	0	449
2024/03/05 18:50:59 	0	447
2024/03/05 18:51:29 	0	445
2024/03/05 18:51:59 	0	444
2024/03/05 18:52:29 	0	442
2024/03/05 18:52:59 	0	440
2024/03/05 18:53:29 	0	439
2024/03/05 18:53:59 	0	437
2024/03/05 18:54:29 	0	435
2024/03/05 18:54:59 	0	434
2024/03/05 18:55:29 	0	432
2024/03/05 18:55:59 	0	431
2024/03/05 18:56:29 	0	429
2024/03/05 18:56:59 	0	427
2024/03/05 18:57:29 	0	426
2024/03/05 18:57:59 	0	424
2024/03/05 18:58:29 	0	423
2024/03/05 18:58:59 	0	421
2024/03/05 18:59:29 	0	419
2024/03/05 18:59:59 	0	417
2024/03/05 19:00:29 	0	416
2024/03/05 19:00:59 	0	415
2024/03/05 19:01:29 	0	413
2024/03/05 19:01:59 	0	412
2024/03/05 19:02:29 	0	410
2024/03/05 19:02:59 	0	409
2024/03/05 19:03:29 	0	407
2024/03/05 19:03:59 	0	406
2024/03/05 19:04:29 	0	404
2024/03/05 19:04:59 	0	403
2024/03/05 19:05:29 	0	401
2024/03/05 19:05:59 	0	400
2024/03/05 19:06:29 	0	398
2024/03/05 19:06:59 	0	397
2024/03/05 19:07:29 	0	395
2024/03/05 19:07:59 	0	394
2024/03/05 19:08:29 	0	393
2024/03/05 19:08:59 	0	391
2024/03/05 19:09:29 	0	390
2024/03/05 19:09:59 	0	389
2024/03/05 19:10:29 	0	387
2024/03/05 19:10:59 	0	386
2024/03/05 19:11:29 	0	384
2024/03/05 19:11:59 	0	383
2024/03/05 19:12:29 	0	382
2024/03/05 19:12:59 	0	380
2024/03/05 19:13:29 	0	379
2024/03/05 19:13:59 	0	377
2024/03/05 19:14:29 	0	376
2024/03/05 19:14:59 	0	374
2024/03/05 19:15:29 	0	373
2024/03/05 19:15:59 	0	372
2024/03/05 19:16:29 	0	370
2024/03/05 19:16:59 	0	369
2024/03/05 19:17:29 	0	368
2024/03/05 19:17:59 	0	367
2024/03/05 19:18:29 	0	365
2024/03/05 19:18:59 	0	364
2024/03/05 19:19:29 	0	363
2024/03/05 19:19:59 	0	361
2024/03/05 19:20:29 	0	360
2024/03/05 19:20:59 	0	359
2024/03/05 19:21:29 	0	357
2024/03/05 19:21:59 	0	356
2024/03/05 19:22:29 	0	355
2024/03/05 19:22:59 	0	354
2024/03/05 19:23:29 	0	352
2024/03/05 19:23:59 	0	351
2024/03/05 19:24:29 	0	350
2024/03/05 19:24:59 	0	348
2024/03/05 19:25:29 	0	347
2024/03/05 19:25:59 	0	346
2024/03/05 19:26:29 	0	345
2024/03/05 19:26:59 	0	344
2024/03/05 19:27:29 	0	342
2024/03/05 19:27:59 	0	341
2024/03/05 19:28:29 	0	340
2024/03/05 19:28:59 	0	339
2024/03/05 19:29:29 	0	337
2024/03/05 19:29:59 	0	337
2024/03/05 19:30:29 	0	335
2024/03/05 19:30:59 	0	334
2024/03/05 19:31:29 	0	333
2024/03/05 19:31:59 	0	332
2024/03/05 19:32:29 	0	331
2024/03/05 19:32:59 	0	329
2024/03/05 19:33:29 	0	328
2024/03/05 19:33:59 	0	327
2024/03/05 19:34:29 	0	326
2024/03/05 19:34:59 	0	325
2024/03/05 19:35:29 	0	324
2024/03/05 19:35:59 	0	323
2024/03/05 19:36:29 	0	321
2024/03/05 19:36:59 	0	320
2024/03/05 19:37:29 	0	319
2024/03/05 19:37:59 	0	318
2024/03/05 19:38:29 	0	317
2024/03/05 19:38:59 	0	316
2024/03/05 19:39:29 	0	315
2024/03/05 19:39:59 	0	314
2024/03/05 19:40:29 	0	313
2024/03/05 19:40:59 	0	312
2024/03/05 19:41:29 	0	310
2024/03/05 19:41:59 	0	309
2024/03/05 19:42:29 	0	308
2024/03/05 19:42:59 	0	307
2024/03/05 19:43:29 	0	306
2024/03/05 19:43:59 	0	305
2024/03/05 19:44:29 	0	304
2024/03/05 19:44:59 	0	303
2024/03/05 19:45:29 	0	302
2024/03/05 19:45:59 	0	301
2024/03/05 19:46:29 	0	300
2024/03/05 19:46:59 	0	299
2024/03/05 19:47:29 	0	298
2024/03/05 19:47:59 	0	297
2024/03/05 19:48:29 	0	296
2024/03/05 19:48:59 	0	294
2024/03/05 19:49:29 	0	293
2024/03/05 19:49:59 	0	292
2024/03/05 19:50:29 	0	292
2024/03/05 19:50:59 	0	290
2024/03/05 19:51:29 	0	289
2024/03/05 19:51:59 	0	288
2024/03/05 19:52:29 	0	287
2024/03/05 19:52:59 	0	286
2024/03/05 19:53:29 	0	286
2024/03/05 19:53:59 	0	285
2024/03/05 19:54:29 	0	283
2024/03/05 19:54:59 	0	282
2024/03/05 19:55:29 	0	282
2024/03/05 19:55:59 	0	281
2024/03/05 19:56:29 	0	280
2024/03/05 19:56:59 	0	279
2024/03/05 19:57:29 	0	278
2024/03/05 19:57:59 	0	277
2024/03/05 19:58:29 	0	276
2024/03/05 19:58:59 	0	275
2024/03/05 19:59:29 	0	274
2024/03/05 19:59:59 	0	273
2024/03/05 20:00:29 	0	272
2024/03/05 20:00:59 	0	271
2024/03/05 20:01:29 	0	270
2024/03/05 20:01:59 	0	269
2024/03/05 20:02:29 	0	268
2024/03/05 20:02:59 	0	268
2024/03/05 20:03:29 	0	267
2024/03/05 20:03:59 	0	266
2024/03/05 20:04:29 	0	265
2024/03/05 20:04:59 	0	264
2024/03/05 20:05:29 	0	263
2024/03/05 20:05:59 	0	262
2024/03/05 20:06:29 	0	261
2024/03/05 20:06:59 	0	260
2024/03/05 20:07:29 	0	259
2024/03/05 20:07:59 	0	258
2024/03/05 20:08:29 	0	257
2024/03/05 20:08:59 	0	256
2024/03/05 20:09:29 	0	256
2024/03/05 20:09:59 	0	255
2024/03/05 20:10:29 	0	254
2024/03/05 20:10:59 	0	253
2024/03/05 20:11:29 	0	252
2024/03/05 20:11:59 	0	251
2024/03/05 20:12:29 	0	251
2024/03/05 20:12:59 	0	250
2024/03/05 20:13:29 	0	249
2024/03/05 20:13:59 	0	248
2024/03/05 20:14:29 	0	247
2024/03/05 20:14:59 	0	246
2024/03/05 20:15:29 	0	245
2024/03/05 20:15:59 	0	245
2024/03/05 20:16:29 	0	244
2024/03/05 20:16:59 	0	243
2024/03/05 20:17:29 	0	242
2024/03/05 20:17:59 	0	241
2024/03/05 20:18:29 	0	240
2024/03/05 20:18:59 	0	239
2024/03/05 20:19:29 	0	239
2024/03/05 20:19:59 	0	238
2024/03/05 20:20:29 	0	237
2024/03/05 20:20:59 	0	236
2024/03/05 20:21:29 	0	236
2024/03/05 20:21:59 	0	235
2024/03/05 20:22:29 	0	234
2024/03/05 20:22:59 	0	233
2024/03/05 20:23:29 	0	232
2024/03/05 20:23:59 	0	232
2024/03/05 20:24:29 	0	231
2024/03/05 20:24:59 	0	230
2024/03/05 20:25:29 	0	229
2024/03/05 20:25:59 	0	228
2024/03/05 20:26:29 	0	228
2024/03/05 20:26:59 	0	227
2024/03/05 20:27:29 	0	226
2024/03/05 20:27:59 	0	225
2024/03/05 20:28:29 	0	225
2024/03/05 20:28:59 	0	224
2024/03/05 20:29:29 	0	223
2024/03/05 20:29:59 	0	222
2024/03/05 20:30:29 	0	222
2024/03/05 20:30:59 	0	221
2024/03/05 20:31:29 	0	220
2024/03/05 20:31:59 	0	219
2024/03/05 20:32:29 	0	218
2024/03/05 20:32:59 	0	218
2024/03/05 20:33:29 	0	217
2024/03/05 20:33:59 	0	217
2024/03/05 20:34:29 	0	216
2024/03/05 20:34:59 	0	215
2024/03/05 20:35:29 	0	214
2024/03/05 20:35:59 	0	214
2024/03/05 20:36:29 	0	213
2024/03/05 20:36:59 	0	212
2024/03/05 20:37:29 	0	211
2024/03/05 20:37:59 	0	210
2024/03/05 20:38:29 	0	210
2024/03/05 20:38:59 	0	209
2024/03/05 20:39:29 	0	208
2024/03/05 20:39:59 	0	208
2024/03/05 20:40:29 	0	207
2024/03/05 20:40:59 	0	206
2024/03/05 20:41:29 	0	205
2024/03/05 20:41:59 	0	205
2024/03/05 20:42:29 	0	204
2024/03/05 20:42:59 	0	203
2024/03/05 20:43:29 	0	203
2024/03/05 20:43:59 	0	202
2024/03/05 20:44:29 	0	201
2024/03/05 20:44:59 	0	201
2024/03/05 20:45:29 	0	200
2024/03/05 20:45:59 	0	199
2024/03/05 20:46:29 	0	199
2024/03/05 20:46:59 	0	198
2024/03/05 20:47:29 	0	197
2024/03/05 20:47:59 	0	196
2024/03/05 20:48:29 	0	196
2024/03/05 20:48:59 	0	195
2024/03/05 20:49:29 	0	195
2024/03/05 20:49:59 	0	194
2024/03/05 20:50:29 	0	193
2024/03/05 20:50:59 	0	192
2024/03/05 20:51:29 	0	192
2024/03/05 20:51:59 	0	191
2024/03/05 20:52:29 	0	190
2024/03/05 20:52:59 	0	190
2024/03/05 20:53:29 	0	189
2024/03/05 20:53:59 	0	189
2024/03/05 20:54:29 	0	188
2024/03/05 20:54:59 	0	187
2024/03/05 20:55:29 	0	187
2024/03/05 20:55:59 	0	186
2024/03/05 20:56:29 	0	185
2024/03/05 20:56:59 	0	185
2024/03/05 20:57:29 	0	184
2024/03/05 20:57:59 	0	183
2024/03/05 20:58:29 	0	183
2024/03/05 20:58:59 	0	182
2024/03/05 20:59:29 	0	182
2024/03/05 20:59:59 	0	181
2024/03/05 21:00:29 	0	181
2024/03/05 21:00:59 	0	180
2024/03/05 21:01:29 	0	179
2024/03/05 21:01:59 	0	179
2024/03/05 21:02:29 	0	178
2024/03/05 21:02:59 	0	178
2024/03/05 21:03:29 	0	177
